work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Callim.Hymn,2,73,6,μὲν,μέν,8.5,⏑,auto,1,"δεύτερον αὖ Θήρη, τρίτατόν γε μὲν ἄστυ Κυρήνης."
Callim.Hymn,2,73,7,ἄστυ,ἄστυ,9,–⏑,auto,1,"δεύτερον αὖ Θήρη, τρίτατόν γε μὲν ἄστυ Κυρήνης."
Callim.Hymn,2,73,8,κυρήνης,κυρήνη,10.5,⏑––,auto,1,"δεύτερον αὖ Θήρη, τρίτατόν γε μὲν ἄστυ Κυρήνης."
Callim.Hymn,2,74,1,ἐκ,ἐκ,1,–,auto,1,ἐκ μέν σε Σπάρτης ἕκτον γένος Οἰδιπόδαο
Callim.Hymn,2,74,2,μέν,μέν,2,–,auto,1,ἐκ μέν σε Σπάρτης ἕκτον γένος Οἰδιπόδαο
Callim.Hymn,2,74,3,σε,σύ,3,–,auto,1,ἐκ μέν σε Σπάρτης ἕκτον γένος Οἰδιπόδαο
Callim.Hymn,2,74,4,σπάρτης,σπάρτη,4,––,auto,1,ἐκ μέν σε Σπάρτης ἕκτον γένος Οἰδιπόδαο
Callim.Hymn,2,74,5,ἕκτον,ἕκτος,6,––,auto,1,ἐκ μέν σε Σπάρτης ἕκτον γένος Οἰδιπόδαο
Callim.Hymn,2,74,6,γένος,γένος,8,⏑⏑,auto,1,ἐκ μέν σε Σπάρτης ἕκτον γένος Οἰδιπόδαο
Callim.Hymn,2,74,7,οἰδιπόδαο,οἰδιπόδης,9,–⏑⏑––,auto,1,ἐκ μέν σε Σπάρτης ἕκτον γένος Οἰδιπόδαο
Callim.Hymn,2,75,1,ἤγαγε,ἄγω,1,–⏑⏑,auto,1,ἤγαγε Θηραίην ἐς ἀπόκτισιν· ἐκ δέ σε Θήρης
Callim.Hymn,2,75,2,θηραίην,θηράω,3,–––,auto,1,ἤγαγε Θηραίην ἐς ἀπόκτισιν· ἐκ δέ σε Θήρης
Callim.Hymn,2,75,3,ἐς,εἰς,6,⏑,auto,1,ἤγαγε Θηραίην ἐς ἀπόκτισιν· ἐκ δέ σε Θήρης
Callim.Hymn,2,75,4,ἀπόκτισιν,ἀπόκτισις,6.5,⏑–⏑⏑,auto,1,ἤγαγε Θηραίην ἐς ἀπόκτισιν· ἐκ δέ σε Θήρης
Callim.Hymn,2,75,5,ἐκ,ἐκ,9,–,auto,1,ἤγαγε Θηραίην ἐς ἀπόκτισιν· ἐκ δέ σε Θήρης
Callim.Hymn,2,75,6,δέ,δέ,10,⏑,auto,1,ἤγαγε Θηραίην ἐς ἀπόκτισιν· ἐκ δέ σε Θήρης
Callim.Hymn,2,75,7,σε,σύ,10.5,⏑,auto,1,ἤγαγε Θηραίην ἐς ἀπόκτισιν· ἐκ δέ σε Θήρης
Callim.Hymn,2,75,8,θήρης,θήρα,11,––,auto,1,ἤγαγε Θηραίην ἐς ἀπόκτισιν· ἐκ δέ σε Θήρης
Callim.Hymn,2,76,1,οὖλος,οὖλος,1,–⏑,auto,1,"οὖλος Ἀριστοτέλης Ἀσβυστίδι πάρθετο γαίῃ,"
Callim.Hymn,2,76,2,ἀριστοτέλης,ἀριστοτέλης,2.5,⏑–⏑⏑–,auto,1,"οὖλος Ἀριστοτέλης Ἀσβυστίδι πάρθετο γαίῃ,"
Callim.Hymn,2,76,3,ἀσβυστίδι,ἀσβυστίδι,6,––⏑⏑,auto,1,"οὖλος Ἀριστοτέλης Ἀσβυστίδι πάρθετο γαίῃ,"
Callim.Hymn,2,76,4,πάρθετο,παρατίθημι,9,–⏑⏑,auto,1,"οὖλος Ἀριστοτέλης Ἀσβυστίδι πάρθετο γαίῃ,"
Callim.Hymn,2,76,5,γαίῃ,γαῖα,11,––,auto,1,"οὖλος Ἀριστοτέλης Ἀσβυστίδι πάρθετο γαίῃ,"
Callim.Hymn,2,77,1,δεῖμε,δέμω,1,–⏑,auto,1,"δεῖμε δέ τοι μάλα καλὸν ἀνάκτορον, ἐν δὲ πόληι"
Callim.Hymn,2,77,2,δέ,δέ,2.5,⏑,auto,1,"δεῖμε δέ τοι μάλα καλὸν ἀνάκτορον, ἐν δὲ πόληι"
Callim.Hymn,2,77,3,τοι,σύ,3,–,auto,1,"δεῖμε δέ τοι μάλα καλὸν ἀνάκτορον, ἐν δὲ πόληι"
Callim.Hymn,2,77,4,μάλα,μάλα,4,⏑⏑,auto,1,"δεῖμε δέ τοι μάλα καλὸν ἀνάκτορον, ἐν δὲ πόληι"
Callim.Hymn,2,77,5,καλὸν,καλός,5,–⏑,auto,1,"δεῖμε δέ τοι μάλα καλὸν ἀνάκτορον, ἐν δὲ πόληι"
Callim.Hymn,2,77,6,ἀνάκτορον,ἀνάκτορον,6.5,⏑–⏑⏑,auto,1,"δεῖμε δέ τοι μάλα καλὸν ἀνάκτορον, ἐν δὲ πόληι"
Callim.Hymn,2,77,7,ἐν,ἐν,9,–,auto,1,"δεῖμε δέ τοι μάλα καλὸν ἀνάκτορον, ἐν δὲ πόληι"
Callim.Hymn,2,77,8,δὲ,δέ,10,⏑,auto,1,"δεῖμε δέ τοι μάλα καλὸν ἀνάκτορον, ἐν δὲ πόληι"
Callim.Hymn,2,77,9,πόληι,πόλις,10.5,⏑––,auto,1,"δεῖμε δέ τοι μάλα καλὸν ἀνάκτορον, ἐν δὲ πόληι"
Callim.Hymn,2,78,1,θῆκε,τίθημι,1,–⏑,auto,1,"θῆκε τελεσφορίην ἐπετήσιον, ᾗ ἐνὶ πολλοὶ"
Callim.Hymn,2,78,2,τελεσφορίην,τελεσφορία,2.5,⏑–⏑⏑–,auto,1,"θῆκε τελεσφορίην ἐπετήσιον, ᾗ ἐνὶ πολλοὶ"
Callim.Hymn,2,78,3,ἐπετήσιον,ἐπετήσιος,6,⏑⏑–⏑⏑,auto,1,"θῆκε τελεσφορίην ἐπετήσιον, ᾗ ἐνὶ πολλοὶ"
Callim.Hymn,2,78,4,ᾗ,ἵημι,9,–,auto,1,"θῆκε τελεσφορίην ἐπετήσιον, ᾗ ἐνὶ πολλοὶ"
Callim.Hymn,2,78,5,ἐνὶ,ἐν,10,⏑⏑,auto,1,"θῆκε τελεσφορίην ἐπετήσιον, ᾗ ἐνὶ πολλοὶ"
Callim.Hymn,2,78,6,πολλοὶ,πολύς,11,––,auto,1,"θῆκε τελεσφορίην ἐπετήσιον, ᾗ ἐνὶ πολλοὶ"
Callim.Hymn,2,79,1,ὑστάτιον,ὑστάτιος,1,–⏑⏑–,auto,1,"ὑστάτιον πίπτουσιν ἐπ’ ἰσχίον, ὦ ἄνα, ταῦροι."
Callim.Hymn,2,79,2,πίπτουσιν,πίπτω,4,––⏑,auto,1,"ὑστάτιον πίπτουσιν ἐπ’ ἰσχίον, ὦ ἄνα, ταῦροι."
Callim.Hymn,2,79,3,ἐπ’,ἐπί,6.5,⏑,auto,1,"ὑστάτιον πίπτουσιν ἐπ’ ἰσχίον, ὦ ἄνα, ταῦροι."
Callim.Hymn,2,79,4,ἰσχίον,ἰσχίον,7,–⏑⏑,auto,1,"ὑστάτιον πίπτουσιν ἐπ’ ἰσχίον, ὦ ἄνα, ταῦροι."
Callim.Hymn,2,79,5,ὦ,ὦ,9,–,auto,1,"ὑστάτιον πίπτουσιν ἐπ’ ἰσχίον, ὦ ἄνα, ταῦροι."
Callim.Hymn,2,79,6,ἄνα,ἀνά,10,⏑⏑,auto,1,"ὑστάτιον πίπτουσιν ἐπ’ ἰσχίον, ὦ ἄνα, ταῦροι."
Callim.Hymn,2,79,7,ταῦροι,ταῦρος,11,––,auto,1,"ὑστάτιον πίπτουσιν ἐπ’ ἰσχίον, ὦ ἄνα, ταῦροι."
Callim.Hymn,2,80,1,ἱὴ,ἱὴ,1,–⏑,auto,1,"ἱὴ ἱὴ Καρνεῖε πολύλλιτε, σεῖο δὲ βωμοὶ"
Callim.Hymn,2,80,2,ἱὴ,ἱὴ,2.5,⏑–,auto,1,"ἱὴ ἱὴ Καρνεῖε πολύλλιτε, σεῖο δὲ βωμοὶ"
Callim.Hymn,2,80,3,καρνεῖε,καρνεῖε,4,––⏑,auto,1,"ἱὴ ἱὴ Καρνεῖε πολύλλιτε, σεῖο δὲ βωμοὶ"
Callim.Hymn,2,80,4,πολύλλιτε,πολύλλιτος,6.5,⏑–⏑⏑,auto,1,"ἱὴ ἱὴ Καρνεῖε πολύλλιτε, σεῖο δὲ βωμοὶ"
Callim.Hymn,2,80,5,σεῖο,σύ,9,–⏑,auto,1,"ἱὴ ἱὴ Καρνεῖε πολύλλιτε, σεῖο δὲ βωμοὶ"
Callim.Hymn,2,80,6,δὲ,δέ,10.5,⏑,auto,1,"ἱὴ ἱὴ Καρνεῖε πολύλλιτε, σεῖο δὲ βωμοὶ"
Callim.Hymn,2,80,7,βωμοὶ,βωμός,11,––,auto,1,"ἱὴ ἱὴ Καρνεῖε πολύλλιτε, σεῖο δὲ βωμοὶ"
Callim.Hymn,2,81,1,ἄνθεα,ἄνθος,1,–⏑⏑,auto,1,ἄνθεα μὲν φορέουσιν ἐν εἴαρι τόσσα περ Ὧραι
Callim.Hymn,2,81,2,μὲν,μέν,3,–,auto,1,ἄνθεα μὲν φορέουσιν ἐν εἴαρι τόσσα περ Ὧραι
Callim.Hymn,2,81,3,φορέουσιν,φορέω,4,⏑⏑–⏑,auto,1,ἄνθεα μὲν φορέουσιν ἐν εἴαρι τόσσα περ Ὧραι
Callim.Hymn,2,81,4,ἐν,ἐν,6.5,⏑,auto,1,ἄνθεα μὲν φορέουσιν ἐν εἴαρι τόσσα περ Ὧραι
Callim.Hymn,2,81,5,εἴαρι,ἔαρ,7,–⏑⏑,auto,1,ἄνθεα μὲν φορέουσιν ἐν εἴαρι τόσσα περ Ὧραι
Callim.Hymn,2,81,6,τόσσα,τόσος,9,–⏑,auto,1,ἄνθεα μὲν φορέουσιν ἐν εἴαρι τόσσα περ Ὧραι
Callim.Hymn,2,81,7,περ,περ,10.5,⏑,auto,1,ἄνθεα μὲν φορέουσιν ἐν εἴαρι τόσσα περ Ὧραι
Callim.Hymn,2,81,8,ὧραι,ὥρα,11,––,auto,1,ἄνθεα μὲν φορέουσιν ἐν εἴαρι τόσσα περ Ὧραι
Callim.Hymn,2,82,1,ποικίλ’,ποικίλος,1,–⏑,auto,1,"ποικίλ’ ἀγινεῦσι ζεφύρου πνείοντος ἐέρσην,"
Callim.Hymn,2,82,2,ἀγινεῦσι,ἀγινέω,2.5,⏑–––,auto,1,"ποικίλ’ ἀγινεῦσι ζεφύρου πνείοντος ἐέρσην,"
Callim.Hymn,2,82,3,ζεφύρου,ζέφυρος,6,⏑⏑–,auto,1,"ποικίλ’ ἀγινεῦσι ζεφύρου πνείοντος ἐέρσην,"
Callim.Hymn,2,82,4,πνείοντος,πνέω,8,––⏑,auto,1,"ποικίλ’ ἀγινεῦσι ζεφύρου πνείοντος ἐέρσην,"
Callim.Hymn,2,82,5,ἐέρσην,ἔρσα,10.5,⏑––,auto,1,"ποικίλ’ ἀγινεῦσι ζεφύρου πνείοντος ἐέρσην,"
Callim.Hymn,2,83,1,χείματι,χεῖμα,1,–⏑⏑,auto,1,"χείματι δὲ κρόκον ἡδύν· ἀεὶ δέ τοι ἀέναον πῦρ,"
Callim.Hymn,2,83,2,δὲ,δέ,3,–,auto,1,"χείματι δὲ κρόκον ἡδύν· ἀεὶ δέ τοι ἀέναον πῦρ,"
Callim.Hymn,2,83,3,κρόκον,κρόκος,4,⏑⏑,auto,1,"χείματι δὲ κρόκον ἡδύν· ἀεὶ δέ τοι ἀέναον πῦρ,"
Callim.Hymn,2,83,4,ἡδύν,ἡδύς,5,–⏑,auto,1,"χείματι δὲ κρόκον ἡδύν· ἀεὶ δέ τοι ἀέναον πῦρ,"
Callim.Hymn,2,83,5,ἀεὶ,ἀεί,6.5,⏑–,auto,1,"χείματι δὲ κρόκον ἡδύν· ἀεὶ δέ τοι ἀέναον πῦρ,"
Callim.Hymn,2,83,6,δέ,δέ,8,⏑,auto,1,"χείματι δὲ κρόκον ἡδύν· ἀεὶ δέ τοι ἀέναον πῦρ,"
Callim.Hymn,2,83,7,τοι,σύ,8.5,⏑,auto,1,"χείματι δὲ κρόκον ἡδύν· ἀεὶ δέ τοι ἀέναον πῦρ,"
Callim.Hymn,2,83,8,ἀέναον,ἀέναος,9,–⏑⏑–,auto,1,"χείματι δὲ κρόκον ἡδύν· ἀεὶ δέ τοι ἀέναον πῦρ,"
Callim.Hymn,2,83,9,πῦρ,πῦρ,12,–,auto,1,"χείματι δὲ κρόκον ἡδύν· ἀεὶ δέ τοι ἀέναον πῦρ,"
Callim.Hymn,2,84,1,οὐδέ,οὐδέ,1,–⏑,auto,1,οὐδέ ποτε χθιζὸν περιβόσκεται ἄνθρακα τέφρη.
Callim.Hymn,2,84,2,ποτε,ποτέ,2.5,⏑–,auto,1,οὐδέ ποτε χθιζὸν περιβόσκεται ἄνθρακα τέφρη.
Callim.Hymn,2,84,3,χθιζὸν,χθιζός,4,––,auto,1,οὐδέ ποτε χθιζὸν περιβόσκεται ἄνθρακα τέφρη.
Callim.Hymn,2,84,4,περιβόσκεται,περιβόσκω,6,⏑⏑–⏑⏑,auto,1,οὐδέ ποτε χθιζὸν περιβόσκεται ἄνθρακα τέφρη.
Callim.Hymn,2,84,5,ἄνθρακα,ἄνθρα,9,–⏑⏑,auto,1,οὐδέ ποτε χθιζὸν περιβόσκεται ἄνθρακα τέφρη.
Callim.Hymn,2,84,6,τέφρη,τέφρα,11,––,auto,1,οὐδέ ποτε χθιζὸν περιβόσκεται ἄνθρακα τέφρη.
Callim.Hymn,2,85,1,ἦ,ἦ,1,–,auto,1,"ἦ ῥ’ ἐχάρη μέγα Φοῖβος, ὅτε ζωστῆρες Ἐνυοῦς"
Callim.Hymn,2,85,2,ῥ’,ἄρα,2,,auto,1,"ἦ ῥ’ ἐχάρη μέγα Φοῖβος, ὅτε ζωστῆρες Ἐνυοῦς"
Callim.Hymn,2,85,3,ἐχάρη,χαίρω,2,⏑⏑–,auto,1,"ἦ ῥ’ ἐχάρη μέγα Φοῖβος, ὅτε ζωστῆρες Ἐνυοῦς"
Callim.Hymn,2,85,4,μέγα,μέγας,4,⏑⏑,auto,1,"ἦ ῥ’ ἐχάρη μέγα Φοῖβος, ὅτε ζωστῆρες Ἐνυοῦς"
Callim.Hymn,2,85,5,φοῖβος,φοῖβος,5,–⏑,auto,1,"ἦ ῥ’ ἐχάρη μέγα Φοῖβος, ὅτε ζωστῆρες Ἐνυοῦς"
Callim.Hymn,2,85,6,ὅτε,ὅτε,6.5,⏑–,auto,1,"ἦ ῥ’ ἐχάρη μέγα Φοῖβος, ὅτε ζωστῆρες Ἐνυοῦς"
Callim.Hymn,2,85,7,ζωστῆρες,ζωστήρ,8,––⏑,auto,1,"ἦ ῥ’ ἐχάρη μέγα Φοῖβος, ὅτε ζωστῆρες Ἐνυοῦς"
Callim.Hymn,2,85,8,ἐνυοῦς,ἐνυώ,10.5,⏑––,auto,1,"ἦ ῥ’ ἐχάρη μέγα Φοῖβος, ὅτε ζωστῆρες Ἐνυοῦς"
Callim.Hymn,2,86,1,ἀνέρες,ἀνήρ,1,–⏑⏑,auto,1,"ἀνέρες ὠρχήσαντο μετὰ ξανθῇσι Λιβύσσαις,"
Callim.Hymn,2,86,2,ὠρχήσαντο,ὀρχέομαι,3,–––⏑,auto,1,"ἀνέρες ὠρχήσαντο μετὰ ξανθῇσι Λιβύσσαις,"
Callim.Hymn,2,86,3,μετὰ,μετά,6.5,⏑–,auto,1,"ἀνέρες ὠρχήσαντο μετὰ ξανθῇσι Λιβύσσαις,"
Callim.Hymn,2,86,4,ξανθῇσι,ξαίνω,8,––⏑,auto,1,"ἀνέρες ὠρχήσαντο μετὰ ξανθῇσι Λιβύσσαις,"
Callim.Hymn,2,86,5,λιβύσσαις,λιβύσσαις,10.5,⏑––,auto,1,"ἀνέρες ὠρχήσαντο μετὰ ξανθῇσι Λιβύσσαις,"
Callim.Hymn,2,87,1,τέθμιαι,τέθμιος,1,–⏑⏑,auto,1,τέθμιαι εὖτέ σφιν Καρνειάδες ἤλυθον ὧραι.
Callim.Hymn,2,87,2,εὖτέ,εὖτε,3,––,auto,1,τέθμιαι εὖτέ σφιν Καρνειάδες ἤλυθον ὧραι.
Callim.Hymn,2,87,3,σφιν,σφεῖς,5,–,auto,1,τέθμιαι εὖτέ σφιν Καρνειάδες ἤλυθον ὧραι.
Callim.Hymn,2,87,4,καρνειάδες,καρνειάδες,6,––⏑⏑,auto,1,τέθμιαι εὖτέ σφιν Καρνειάδες ἤλυθον ὧραι.
Callim.Hymn,2,87,5,ἤλυθον,ἔρχομαι,9,–⏑⏑,auto,1,τέθμιαι εὖτέ σφιν Καρνειάδες ἤλυθον ὧραι.
Callim.Hymn,2,87,6,ὧραι,ὥρα,11,––,auto,1,τέθμιαι εὖτέ σφιν Καρνειάδες ἤλυθον ὧραι.
Callim.Hymn,2,88,1,οἱ,ὁ,,,auto,0,οἱ δ’ οὔπω πηγῇσι Καρνειάδες ἤλυθον ὧραι.
Callim.Hymn,2,88,2,δ’,δέ,,,auto,0,οἱ δ’ οὔπω πηγῇσι Καρνειάδες ἤλυθον ὧραι.
Callim.Hymn,2,88,3,οὔπω,οὔπω,,,auto,0,οἱ δ’ οὔπω πηγῇσι Καρνειάδες ἤλυθον ὧραι.
Callim.Hymn,2,88,4,πηγῇσι,πήσσω,,,auto,0,οἱ δ’ οὔπω πηγῇσι Καρνειάδες ἤλυθον ὧραι.
Callim.Hymn,2,88,5,Καρνειάδες,Καρνειάδες,,,auto,0,οἱ δ’ οὔπω πηγῇσι Καρνειάδες ἤλυθον ὧραι.
Callim.Hymn,2,88,6,ἤλυθον,ἔρχομαι,,,auto,0,οἱ δ’ οὔπω πηγῇσι Καρνειάδες ἤλυθον ὧραι.
Callim.Hymn,2,88,7,ὧραι,ὥρα,,,auto,0,οἱ δ’ οὔπω πηγῇσι Καρνειάδες ἤλυθον ὧραι.
Callim.Hymn,2,89,1,δωριέες,δωριεύς,1,–⏑⏑–,auto,1,"Δωριέες, πυκινὴν δὲ νάπαις Ἄζιλιν ἔναιον."
Callim.Hymn,2,89,2,πυκινὴν,πυκνός,4,⏑⏑–,auto,1,"Δωριέες, πυκινὴν δὲ νάπαις Ἄζιλιν ἔναιον."
Callim.Hymn,2,89,3,δὲ,δέ,6,⏑,auto,1,"Δωριέες, πυκινὴν δὲ νάπαις Ἄζιλιν ἔναιον."
Callim.Hymn,2,89,4,νάπαις,νάπη,6.5,⏑–,auto,1,"Δωριέες, πυκινὴν δὲ νάπαις Ἄζιλιν ἔναιον."
Callim.Hymn,2,89,5,ἄζιλιν,ἄζιλιν,8,––⏑,auto,1,"Δωριέες, πυκινὴν δὲ νάπαις Ἄζιλιν ἔναιον."
Callim.Hymn,2,89,6,ἔναιον,ναίω,10.5,⏑––,auto,1,"Δωριέες, πυκινὴν δὲ νάπαις Ἄζιλιν ἔναιον."
